X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
0.7893921325336676,0.1874726914307611,0.2893225337710726,0.0776122605531717,0.0287643301864479,0.4619249057629382,0.385702782187433,0.799124056057378,0.8779294187565666,0.3147686931913865
0.1398361261285154,0.437103542001923,0.1718487524694777,0.6839024713448099,0.1208933079093627,0.998161933839628,0.7996776718059706,0.2412792570800516,0.6627342526092639,0.3488861325809147
0.6967402890852615,0.7532256681954459,0.3466376062609523,0.39649792988671,0.6075737194116181,0.2614405226330589,0.0943832573384164,0.0972454781395971,0.7587124243755753,0.6106614109586634
0.1617723473398514,0.4048523335827971,0.4072752230043425,0.559540230303964,0.2567262903604914,0.3065691509374335,0.3628520225707992,0.6827962098495584,0.626223659963596,0.8667105491600258
0.1207901411203161,0.719497019922117,0.3976120414312468,0.5629365415651032,0.1233831312282855,0.8583744753305933,0.2474709479100886,0.3310057216986575,0.0137944187906314,0.5313756819733662
0.6041793892104984,0.7274059546295567,0.456090951734415,0.2317955134467318,0.9376724133021378,0.589394554849895,0.8537889982909104,0.0347644655004024,0.7570691392100865,0.8888418257983012
0.2581015471029567,0.7650738432419005,0.414053206429044,0.9104555767205594,0.9485982619441988,0.142704112954911,0.3819327100169958,0.2055324725330602,0.0275483481352442,0.4110144332772436
0.8832839489148997,0.0332078064992574,0.9755222408077748,0.7816322894117133,0.9586042404934416,0.8842599887101106,0.0143785687481078,0.0526611619407719,0.3019795550105841,0.5596097717309083
0.5111125222674178,0.1286758187077016,0.0862887928085454,0.9547933724369412,0.856524528791024,0.2147914687620418,0.335275678187782,0.5458273772477868,0.3655991120246433,0.4327905513969406
0.3683417458594523,0.6545094713268531,0.1345487652978225,0.6896234145933096,0.7032558883611487,0.8836537087122508,0.8484763759715915,0.9582837111556632,0.6606008922178085,0.0039688127985301
0.0091585534088121,0.0339832352797243,0.5228874224651321,0.1736322950494486,0.2519118457451151,0.0404693167891567,0.4513765125586387,0.007752153487253,0.4087141581666567,0.6011424502054323
0.5063676365044384,0.4157692760450795,0.2438864913113776,0.3042640354016663,0.0027699480480652,0.8733858500417141,0.507081219752403,0.1945010997345346,0.1086329996132946,0.1540333392154529
0.9821155144093096,0.3156946814107116,0.8965630139762671,0.7727489020510312,0.6629539968514129,0.8174079853685774,0.3921666960932585,0.0346875195531369,0.8651810916845704,0.5561945402603904
0.1935332439269711,0.5699574611677827,0.5009910096764527,0.1890223899079316,0.9492907277470152,0.371313306331225,0.273693666754609,0.9916346482191802,0.0442803061597317,0.5154109144617953
0.7344608715398774,0.4931013885489196,0.7704091844543616,0.2169192855256181,0.7971895330275415,0.7440554927982124,0.3373547530057679,0.8876797716759005,0.1653914195271855,0.9750242903776908
0.3811391004764493,0.4819318266510948,0.6498613738673282,0.8825190448227938,0.6368213603328388,0.7474368211483442,0.6811632302608875,0.0954169390176178,0.6391937050694868,0.013055103759952
0.207255593984639,0.0958459675023958,0.4643161297958309,0.3750462970549464,0.293459162944282,0.1181417296988596,0.8498691147005614,0.3254885301817198,0.8960548012302465,0.6934642705071437
0.0084560704675108,0.9397933617336116,0.1266029948352253,0.4314600047769398,0.142029146500405,0.4098109321011888,0.9103866213420352,0.4644332061415394,0.4738439722235641,0.2410640560190005
0.4731726658772199,0.4855572512380456,0.9868829984970346,0.0283691078164356,0.9282632561663012,0.3103173329709043,0.9202617553474024,0.999781022042955,0.3498702252918348,0.1054912127762954
0.9327356195932512,0.4715021657112787,0.8494387965212219,0.9880219783821488,0.4691693794829508,0.4887854544105994,0.4676190962545908,0.0712738623025277,0.6753970762235331,0.5408008138421229
0.1907521998449637,0.0267403539659117,0.2624854676238676,0.495214016481759,0.1953371354998953,0.5153909768506455,0.4531994981251783,0.8264666048536771,0.0775336001277592,0.5950331158805868
0.0411753758575544,0.6887849034100562,0.6910995022242253,0.8417288845674282,0.2757822795730881,0.4780442867449288,0.4619927385505517,0.6348273422903769,0.4738480875007776,0.6925332016696326
0.6545655820561036,0.6102377419773136,0.7729525536571541,0.4345424707808829,0.2447547101872306,0.9958856368960448,0.7389757871199218,0.7749499879001913,0.3502215281209671,0.8317836865891397
0.812963504664872,0.2059862063057231,0.1783789625757673,0.0813660591129075,0.536863333384037,0.9020622481759,0.4829540665248457,0.1283096861466804,0.4033734473920941,0.4655346975845835
0.2559231453500682,0.1942511959661023,0.6419731160296124,0.5771117827355408,0.8985493016335641,0.884626956429135,0.77837244424385,0.6957766236565626,0.8365399744299382,0.1377406383829797
0.286437659419313,0.0626468118619105,0.0556317488209664,0.6484923989080948,0.4828750397090722,0.8566381613624342,0.7894890509390963,0.32887292708142,0.925614717887407,0.7723447177643533
0.9668719405022788,0.0746087432944243,0.0373124791418968,0.4089360306671107,0.2797925796960939,0.0933120079588416,0.9614743898394634,0.4635874014383505,0.7381386519200224,0.1937801879863498
0.4530619713183266,0.0614614852729314,0.036439334408905,0.5166294507212992,0.393291753262987,0.9078683767985958,0.8931278951496747,0.4928932702280276,0.9081346358535596,0.3960540946083896
0.9390115185039928,0.6573628254565306,0.7173728791326922,0.1011784138138088,0.9023015231080352,0.8412637107360821,0.287944386422243,0.0357578378445883,0.6645241192654024,0.3924484453319192
0.6067306184239629,0.6823366956209095,0.8792233911899543,0.0587798321016187,0.3786041341741559,0.4805292895662995,0.5950150845906665,0.5123079896672675,0.2079741075724536,0.7854574271397703
0.885009362856141,0.2908275246594638,0.936014568709129,0.7991465053052699,0.1952724521425413,0.0877737788227469,0.6477559149881281,0.6682551080325915,0.9220456621865168,0.2764332627113055
0.0475807972490992,0.937099917704378,0.8814064117119467,0.5367116159551794,0.4803079826814659,0.0880578926007424,0.591090925614146,0.029331471095343,0.0601900000270294,0.4916382840872689
0.9998856206403702,0.2834462615339539,0.1307231256121981,0.0834439084044119,0.3344114457711405,0.7261282286944298,0.4750854516087076,0.7030598251799631,0.4272985401335853,0.8634558745058021
0.9380424083287,0.0213955726106589,0.7882003270583245,0.1125627849686102,0.124140430505592,0.4073640372837858,0.1139467050677215,0.6052052842458041,0.1673053340962386,0.031214241862332
0.7273046591253074,0.6488423459399384,0.850648145310846,0.0613235982958921,0.4182580250574533,0.8901896673057248,0.4089572045532483,0.1088202476688109,0.0821933002984831,0.5159610755691383
0.3354701488582348,0.5187646990256246,0.8921991783775155,0.8991639423279343,0.0717164180287576,0.5580032358087158,0.1584612164123312,0.008798561531579,0.3573871120841858,0.6659036066200841
0.68151735241932,0.1487032489745201,0.8549654980482017,0.3869716997401828,0.0893944486368147,0.6777047737132753,0.3365579004986125,0.3456401983664294,0.0821814258765243,0.2042059477217431
0.8699227950140718,0.2763162007072636,0.8531736631147288,0.8508108293797936,0.7272572487223935,0.635359795210925,0.5224330460357617,0.8208504303384108,0.4812811830091682,0.0874980130146204
0.952285327093036,0.3100501374244059,0.7266063972842095,0.8911519139301536,0.9267696712431384,0.4040461763327128,0.4148115649374461,0.3281870551728357,0.4797496304435706,0.1992861574453635
0.7972150080707325,0.4015238142882175,0.2121967897594862,0.0848915336358092,0.2467385616629611,0.3583879361678685,0.3639506267412338,0.1385163492561866,0.8161065583365414,0.970943368840994
0.4963123474445279,0.3085798365036343,0.6369494219994924,0.9501030941909452,0.8950563979530166,0.1360553088105158,0.0679310339221291,0.4804676373684824,0.8807776724437739,0.9797695911523976
0.3559755311313459,0.2156640766456041,0.4581031708088579,0.5428467555259517,0.3801587394102258,0.2961059893927288,0.0912373423211634,0.3535922647942693,0.6464311237479188,0.6312772781372447
0.6134630180484681,0.6712094609921333,0.7928368431694663,0.8981994290658935,0.7141136383031528,0.6711494408965539,0.7167240528809691,0.9989806018651104,0.359164443797991,0.0981645161377413
0.7433101285578518,0.0857604989382309,0.984737385682956,0.4673886910799062,0.8481638939505679,0.7762468742064813,0.4118876767684524,0.853065807372024,0.9379728270004988,0.367117158286104
0.1548981980140339,0.1601590308618226,0.6516939543535565,0.4305576870075571,0.1274147446514751,0.2687632787265835,0.3156099793864233,0.2757080857521937,0.1457596840467202,0.7335794975596931
0.7174904272329037,0.723406681654509,0.3454524669665272,0.5709514605294166,0.2308858058548216,0.6163066007820631,0.0568409736237066,0.8135886642881716,0.220347073202754,0.4913600631436653
0.0897753831599836,0.9019623668005924,0.4518828997501963,0.4526561735720736,0.9098900918000136,0.6549038075332929,0.3436213563625354,0.6202213861844135,0.7566749102480674,0.7043845354804696
0.7997869792075741,0.7736488274716863,0.638127667697312,0.984459756631944,0.0826404726680093,0.8604066682098124,0.4870734312378451,0.7989011793916618,0.8954900013089585,0.2900799408477073
0.6240483359981694,0.4721671911737088,0.3850716693725374,0.9246476433175678,0.1706026562559028,0.7337128840196944,0.0183877479305181,0.2293217242994392,0.0128694718700749,0.528819232066805
0.9300828241991222,0.0831014671954146,0.4586470154806186,0.7221462198945383,0.8354545476143518,0.0917874516659852,0.4946998761369864,0.2551751312982873,0.456535419888478,0.0296969191384337
0.2833886333555403,0.932662805048526,0.2625121033821582,0.8593264455789975,0.0926528229378611,0.4638779840472845,0.7202798695836009,0.4919702432621505,0.595923536658487,0.7369317546840872
0.1213587052500353,0.4547370575932344,0.2880543996851493,0.654284295594593,0.8921640408903405,0.9711460600010988,0.2080873619174875,0.6744865466142962,0.5426424157056817,0.2602621421620097
0.0797490323982712,0.7072939320168341,0.2451623298821443,0.0753555963900363,0.4748400147014845,0.254720917291508,0.8202202152453691,0.5018883891243171,0.9680528573049104,0.882337432348182
0.886783416478523,0.1588539182110858,0.164938633918921,0.9287902171653032,0.1270939052500436,0.0562850681856229,0.161120265174433,0.4219140969129696,0.2235034401746903,0.7970790217500753
0.267619554464239,0.1702250460257494,0.9532447327368,0.30971478682817,0.3838262450211989,0.8412760629884782,0.242307488181386,0.5579719715698124,0.8091799919035271,0.3432015833743427
0.2792261841688372,0.5348565825379828,0.7024864581363136,0.1793288184968141,0.9434331258902784,0.5370298441285938,0.4608069770149281,0.2065627506071093,0.0187430254031265,0.5291074431832421
0.946629003096124,0.3193974993921141,0.8383253453792623,0.9466987130305552,0.4293275509187146,0.1317391830117167,0.0463190888285603,0.3722572592540187,0.4703700659040934,0.6211919971890278
0.3865955226444612,0.2451124321520503,0.1806662061605601,0.1644931549623786,0.6369877426763075,0.2636188127201221,0.1260935631294418,0.755487625065041,0.1203114809064828,0.1856309060678
0.9034375713526964,0.5360113720651388,0.6433639527665523,0.404331644878653,0.6455874876811662,0.6413624375573471,0.7914080364359997,0.9505830387151882,0.5557038570214026,0.430326702314469
0.3650260228851294,0.0086161650858556,0.624952628409597,0.3889257687691683,0.1873892060113632,0.911484150171008,0.1903212274879073,0.6825079912243326,0.2403824829276607,0.8692314031423014
0.8599244296542902,0.7465585289790203,0.4775307277361559,0.0828829548569837,0.2369060747370427,0.5483276884076991,0.7509040437568176,0.7663113509143958,0.8383409699847268,0.2017795439365682
0.1650749095004118,0.3494843681555715,0.4366175117439731,0.8233337930501021,0.9866673406449618,0.1125412760685183,0.1087282789100957,0.7386689407838781,0.6964372494344525,0.6722448725524838
0.8661984523079658,0.9652966018041662,0.2085011437420107,0.0678466817138373,0.0713813541961257,0.4841422105768658,0.0332612789537978,0.1492170320637402,0.4422935944362851,0.1990724433807339
0.6836807756606026,0.1661097224448627,0.5567406107520824,0.7665950720642916,0.9515421580735052,0.2706494239661228,0.3575136262153074,0.8953801328487897,0.4216379655545884,0.2539152799545738
0.2843279494058243,0.5350088998280143,0.2373153368410759,0.0527112824114661,0.5881604063469527,0.9032719963645346,0.3450543469858151,0.5637827518998594,0.1194606684584261,0.8440665469095012
0.6439818550190853,0.404544319134779,0.9664533912879744,0.3450872194394935,0.5043548952921411,0.2819657205342247,0.6936144667742127,0.6985004682657419,0.9722145089486068,0.6029367335030524
0.2209419149029289,0.0275033165686158,0.4510616729413716,0.435493306935688,0.1864021740798599,0.123396724597282,0.198841819135441,0.5036133823651505,0.6130112940770658,0.8985659850491688
0.674778169439822,0.9765951399193334,0.5550708515184585,0.8739013874190974,0.06517153798564,0.4570470396066525,0.086930410775136,0.9912629810803848,0.8156565895811212,0.8702131327593519
0.981850133833955,0.7977176526596792,0.1967963973636923,0.2925470648398222,0.1983307493929332,0.7637218001010194,0.6722199483680795,0.7275080720452057,0.4661439732361456,0.1870211230478617
0.7562500303677522,0.7418976263665138,0.9751866722669532,0.4478550575820652,0.1438856285903711,0.6586085142118375,0.861019570353332,0.0493534942985683,0.4770662669612406,0.3717994520978154
0.28022351343822,0.4363755967070819,0.6433902748486868,0.0035674028361889,0.0654569086346061,0.1366193915093245,0.986748574178856,0.5106378518772562,0.0460286720202852,0.5727392216755121
0.7995944451164309,0.9771779159325912,0.7132495439548432,0.8997131092273414,0.4853688585115425,0.6191583078345887,0.5348420006739332,0.3929358833573118,0.4219234064409621,0.1304218398410083
0.4670974796750848,0.4780754827265652,0.1714315665398421,0.6745228182365514,0.9346866047847796,0.4815401497515609,0.2273469230693736,0.096866534004092,0.0410161846821589,0.7140596150176844
0.0974484356876635,0.3932232107111372,0.1239957001380545,0.7197509444690303,0.6070034068576774,0.0969554937336191,0.1612007690573754,0.6013568873535119,0.5970476200554983,0.6116919987111575
0.6684279694499322,0.3486239495098617,0.7203708843315858,0.2451760214107055,0.5214415072117329,0.27746493126031,0.095687735567095,0.0872688121092022,0.4040825065576104,0.4158119719750698
0.6969177933681575,0.6464388504303671,0.2723358013223175,0.850474483014028,0.3667193830435536,0.937048229124044,0.1231325817812246,0.1191860875242615,0.2708958153373444,0.2990741284083004
0.8805473384878382,0.5618229533138664,0.7137641177191547,0.0658309687056823,0.3139708535787179,0.8761602194367241,0.7961550162387985,0.7803145466444812,0.9179952931427262,0.8966706843959873
0.8490597262245679,0.5873616053910946,0.0802175800490949,0.2570125200834808,0.5116995168220968,0.1014215048372052,0.5461520443797986,0.1935264868360378,0.7381363740122455,0.9369903711527532
0.8304457853216323,0.0542133980234554,0.0005531480501922,0.6018816798839649,0.9861408560190208,0.396795239835893,0.5913665358410264,0.1662435969412851,0.7988027214755253,0.8294371084621518
0.6837968931950245,0.1718496457641657,0.0820465997451923,0.6609939842701955,0.815017493356652,0.5044947282101321,0.8302303768354383,0.1796872798809634,0.6650472107013354,0.1393546630693378
0.0341987300440397,0.4502474914050343,0.660510841825776,0.4548584306137403,0.4597740180944635,0.4406072750145073,0.2872431274901265,0.1164273994571047,0.0665525452772954,0.8558630069353255
0.9171806893626192,0.016797144925349,0.9845014086832384,0.967534293877104,0.5152814893453425,0.1507650456289541,0.0245651618909706,0.495267830005012,0.1558139161852181,0.4204316910233807
0.107577335585573,0.2931454650287187,0.2740941910346013,0.7082443321531702,0.119093953603021,0.945619048161647,0.0364698790513949,0.9896540121051148,0.2661888571823094,0.1052026850178088
0.716166996007361,0.1996221422241023,0.3069346151888559,0.1188286972723113,0.6724917190327716,0.9546153678788856,0.7938049295485867,0.0498527232483908,0.0297714262692744,0.7563948672067622
0.7136655981807712,0.9218780284584368,0.4014543584535112,0.0863875382962512,0.4034458524347063,0.9487631747792656,0.7507462910074794,0.7147060102856061,0.5598511990500011,0.372299137208843
0.3525497718974876,0.3316783249461432,0.6248417084353779,0.4806140236908576,0.5875596705688014,0.3942524411693727,0.3536871399479218,0.5596352323606272,0.2981457955987485,0.0394877427285182
0.8204758507010849,0.9315507168787702,0.2709017719486679,0.5097561180929535,0.8771004947492012,0.519863747237622,0.5001148437246871,0.4400043936189667,0.1051082606345458,0.4371755233451493
0.0136480070078633,0.386688442436811,0.1255731479198932,0.6810942495804375,0.6646035272022869,0.9532998111473204,0.9638413903389464,0.1344295576229901,0.4196437261999373,0.8557552571218382
0.1048119788448219,0.5806603517872496,0.6419377030403794,0.3945529955947329,0.0243749304123518,0.5474365951230089,0.3436505342690906,0.5504118514008447,0.3562113828509808,0.8125876255237683
0.3044098998783628,0.9907658468876602,0.6821542026365861,0.372122315064046,0.9182813204764632,0.6361547633995949,0.9090196958427976,0.4499792326420142,0.3193644741314487,0.3348190489529917
0.935063603991294,0.7639289182290258,0.8358778346107744,0.424317153141049,0.6698621139734675,0.5140111353503418,0.9185585492559178,0.5310530578011252,0.6490315216236696,0.5370663296741512
0.1439646183901961,0.1272396271512541,0.9379338144843182,0.0589562581651897,0.1579462952037965,0.0574585666817604,0.6735716855262682,0.7085622081486923,0.1382883415999438,0.3403206976406379
0.5389632111897795,0.0084506796058799,0.7465320571704697,0.2788295313896582,0.3363306094379509,0.5505914314205387,0.4913537455848368,0.7913292439231812,0.9999566229818576,0.5656584268184662
0.1836007095482873,0.5440475701189275,0.9971620318832176,0.0063810198050162,0.9449812978096674,0.7953925988155026,0.7527111881043979,0.5746609475882797,0.5300669233680705,0.430755830052164
0.0854168447490045,0.1588520151707977,0.6635732314288599,0.6919002487425052,0.2388694537408631,0.8150988110205153,0.8125400009778061,0.7443341859477517,0.3828356930953002,0.4095610154106833
0.7055808284751424,0.9566386801098198,0.2330266176851869,0.1626709738868444,0.4693142425681393,0.7093914869790098,0.8286276472150769,0.1387523344527845,0.8279375245945783,0.6383771993116082
0.3993883802441383,0.3349961464109489,0.8311007380315363,0.5482504948762296,0.4815800524401342,0.3341970789600008,0.6930796315949318,0.6297943744129529,0.5577049873687308,0.4950728777489853
0.9680826045777232,0.0750234231360624,0.5634816179925597,0.3190152782460175,0.3579948338860714,0.2220638365762366,0.2223408770609153,0.2972991286324906,0.0347965544960293,0.7129687125134195
0.6358468724861502,0.581982688336978,0.7278486858847308,0.4382077719831103,0.7554061614218173,0.0495095566101424,0.7030983858187358,0.6620735062887859,0.8047786540088536,0.0275915734254148
0.1511254329486584,0.0501635341685274,0.4350672720784727,0.3699213097265982,0.3567570873834352,0.2728180313743739,0.311289089196573,0.4485126131058801,0.1043969126965189,0.8399134386184307
0.8193809541747388,0.2126351406489323,0.0979162291944854,0.1301999610612388,0.1854155046357977,0.7910799703863703,0.0372698015484805,0.1873336955107164,0.302707916969695,0.3909036516769755
0.9149730289119472,0.8066680091958542,0.1726312262687354,0.0496325839879739,0.6664827436125723,0.2861763569612958,0.0449613873407563,0.8829858619564054,0.7444976895527492,0.2749404238177431
0.3924624127876243,0.8441451580585713,0.2152064640374851,0.9889515987713408,0.3051291455027372,0.810396162362358,0.7829234813333289,0.6953513329789284,0.0931323340393358,0.4105982373112193
0.2258448394579095,0.3626477273196732,0.6365970738810698,0.9465483911515116,0.3400276275143666,0.1970536425266723,0.6242875614880236,0.4453537162188138,0.0919297745122394,0.3466894516021832
0.1263371106160412,0.4084346810867173,0.3272901513116377,0.8476162011082543,0.5966206560291403,0.8064771787508249,0.9802679758459544,0.1378389903289496,0.3450518280466721,0.8885908439825035
0.3086306043359783,0.9380392652273646,0.7714702784177216,0.3102447416711644,0.5320166955655485,0.1211405641534207,0.4381017691469642,0.2857148291450718,0.8647859377178709,0.5872527380241417
0.7186436435424062,0.6668716964008149,0.2106666823064837,0.5949414408451427,0.0666044210468213,0.8264114151708895,0.4307918880302486,0.620088358958143,0.2349922375500894,0.3419690791108292
0.7587386391785886,0.861484042618746,0.3576606069867198,0.4039156208346321,0.5211484090535237,0.1620998898541786,0.6090341263023555,0.9338805106469408,0.4285752843022336,0.5163029558576864
0.9143048448033796,0.7552514494478683,0.3682723464472736,0.9982714774871252,0.2224874105458547,0.8042689934077708,0.3846670471536593,0.9258965088355338,0.9642431958156862,0.1467322562440279
0.2093033949500594,0.2211701105535272,0.0344365803721965,0.6781305000858092,0.7211215458983766,0.0512127462967355,0.0536053149544938,0.5372867734261221,0.7925961649324463,0.8207595946269556
0.5695052654774992,0.6025250872016745,0.6890163000562176,0.6394871830073546,0.2674722307932324,0.0205322801397224,0.0295687468978668,0.1259121650359981,0.6317870041327753,0.5745664798783894
0.9991980390344204,0.1325785282276438,0.660238423786215,0.7405126033641037,0.9786120168336055,0.4560363078758649,0.3773038642488393,0.9987253367181188,0.2833398392845009,0.0049317030254252
0.6065995084365772,0.094455603257909,0.184111797552309,0.2909315232115039,0.5903673743109494,0.1229318859949699,0.1797120002404345,0.5159312174201487,0.2672085644566158,0.0010331877769058
0.8863152415189457,0.1461965544438461,0.9241795587008144,0.4746629882391676,0.0585633699103333,0.8709648858797662,0.2310640307650465,0.0114629161435351,0.345017323268377,0.4076579181097641
0.005706969501014,0.2307068568458886,0.0346360638296444,0.7417521350124531,0.7514244682684943,0.6597228542546499,0.0352551714926869,0.3377926207029642,0.9630393699530626,0.4862171827277216
0.2435602484773642,0.1678938017919269,0.1222970667067971,0.496407394776955,0.6226637774575261,0.6937894242531467,0.2379838560304118,0.7966576051658797,0.1459340267118818,0.6398103923182231
0.7801585893676112,0.133572227897126,0.6314203307358307,0.6660658952288097,0.4459751452869707,0.0899077040335373,0.6816847943244531,0.3085668473911613,0.3556247617745203,0.8545818256424594
0.3354743702697569,0.6660217329341732,0.0370892118732953,0.6584742501529265,0.8527167637739242,0.5715397953103606,0.7050720013555005,0.110960049532978,0.4546933154527485,0.1780584830029301
0.0448265239276555,0.4685192489792046,0.930859341627392,0.1225781359365989,0.9759517853315234,0.3483141610446629,0.4829852279732411,0.3529790021355903,0.6986521153926186,0.0040749788039138
0.4592248788586917,0.0378930726101442,0.41796753430798,0.718839363799788,0.4424694002638906,0.5517321945952329,0.960864549610465,0.5505521928999608,0.1723945342323752,0.6564280835080557
0.3273786213241617,0.059100689860175,0.7161243931915113,0.1668355063161838,0.9925380566425416,0.1752257624011459,0.3261137509156167,0.749196972794972,0.4374032699685661,0.6195790267598918
0.0090510159241216,0.2731297745019612,0.8680974151958375,0.6321602134564053,0.1393656555097389,0.3200756519498881,0.2114573677876913,0.5549725036899011,0.1110581317454012,0.874303031316221
0.2030575926889741,0.211270723578697,0.3972368575879904,0.6848239569768898,0.7662818689076771,0.8143904244111946,0.3824850650403629,0.7069095173966452,0.5457750694432889,0.2289010120118564
0.3703222775493756,0.0078588502478127,0.385314160044825,0.2863890383638815,0.8346498527582328,0.1784023068754621,0.1623425121473872,0.345406420599378,0.7561135902013454,0.8351377227680099
0.1822314037672376,0.2857869179681851,0.1063959600754171,0.8028096322176664,0.9482142285492788,0.3462275918539386,0.175578944830304,0.6292955386036212,0.391481615532625,0.9083496966569528
0.3154420584412699,0.2567176571671622,0.6070636702739741,0.4368169069264558,0.9622896932605682,0.3876899204084342,0.5399727292975423,0.8909808042918307,0.4611803791377493,0.3644394822577798
0.3146311350379396,0.7944398161157363,0.486875856935122,0.0608720578162937,0.961178722662967,0.3391970932181858,0.8014159479052236,0.2551435743386497,0.6673605690614106,0.6275235150873849
0.7652616737340584,0.5850770740262052,0.349086864191811,0.769949708102027,0.6282439253964962,0.2680262229106649,0.8987941137185046,0.654698663405785,0.0830996671877792,0.9252501386695324
0.6920469967569456,0.8486657389424027,0.4860432592834371,0.1409875586956055,0.7528097699242579,0.7259201878143472,0.8139679846153296,0.4582119442861948,0.4543266982900052,0.2872137730112026
0.1866730431517108,0.0375285108676168,0.2075048470292728,0.3252017580111713,0.8198020409670249,0.3487685268740805,0.9203324791141774,0.2311941542378367,0.8596449872405663,0.4572981210917627
0.6231216551254651,0.5413945514921401,0.7258537540503279,0.3074899213847105,0.5001239714763337,0.4031642733107097,0.4455466707043196,0.3950408219268942,0.959356374198556,0.4010601196090033
0.8079850185385511,0.4525060420899298,0.7099913585735573,0.936116495233472,0.3828313590203752,0.2607878552579888,0.2563638979916907,0.8495737576762387,0.7485519709880409,0.8666735336021638
0.2923025647874241,0.2111825473228552,0.2716680223483646,0.7579318963149696,0.2429626545531317,0.7420471164106014,0.7930013155168103,0.6873308319423028,0.6837856137398205,0.5180151563226628
0.2679304000253956,0.6903208089128428,0.3617520916317243,0.0053370786915306,0.7555495640215927,0.0458341065971006,0.76367917479463,0.5274538639773607,0.4870444918877648,0.9157047936055585
0.7253221442473269,0.5796755281496655,0.9807577157380886,0.2866102406691678,0.400525102050587,0.3892823985948415,0.7959660672784428,0.6674414968071007,0.2110556821642071,0.4546348274354642
0.1372703804332355,0.3834071171790681,0.5982730615550979,0.7223956479819664,0.1885972983245651,0.3946665032421564,0.6133066987351155,0.4787798161624044,0.302080484522759,0.3182519907597324
0.0449482354165375,0.0065155388029595,0.6161144160888143,0.5039585618326811,0.6005833288573738,0.0297626815846704,0.5148970599753349,0.6754833017708058,0.4097959052907582,0.0324792034993282
0.6602045442068407,0.8303057329092697,0.4577385887596481,0.7504890500534706,0.1069263425043687,0.5152474587563663,0.2109735894551104,0.3675413163798071,0.8639867739970181,0.3633409374483234
0.8217863244928421,0.1774452282998753,0.2049377138041848,0.7924274462021116,0.7070798983549176,0.3080087500949181,0.8839160058231432,0.6567941699074519,0.1122935633699282,0.7192153690492079
0.8436616088295225,0.2457511416337541,0.3401293755180316,0.8497851049845531,0.0443418127621387,0.3605674132835793,0.8121815817636152,0.4900682478059019,0.7233279337181358,0.6068222222909138
0.6405710028598091,0.4985084223068072,0.2244640382650069,0.3448814557175635,0.3551798026262829,0.416452219518439,0.7209496984099244,0.8551457134065036,0.0137554676731606,0.3348897108798612
0.5807457138654085,0.1594975004429587,0.5062645977453398,0.4680094748106362,0.7097844050897152,0.357467651262252,0.5785156879348059,0.2023876180342984,0.7830101637633393,0.0641370019696655
0.5335264422700075,0.5967888934620899,0.4693413765061904,0.1444824046700097,0.4992343595575227,0.5855467869087773,0.3976238066003121,0.6556749453444212,0.0443205701546128,0.3667371008267388
0.0279039576494201,0.4571028116044872,0.4479085642690766,0.0549340776128208,0.2591450898501628,0.574207675061614,0.8182975900778441,0.5022664815035345,0.7053659109793515,0.79586439047832
0.6308617055374247,0.3386985856814737,0.012270685318546,0.6606135751529978,0.2017358082304783,0.1477245163498106,0.7325498202591757,0.603036603766865,0.207559568880446,0.2772609404100687
0.3183253207418797,0.7873715961763168,0.3227253596355156,0.1879453555544321,0.9163062509520497,0.9674831742607202,0.9143143659087556,0.8025248886595434,0.6618200843696411,0.7221445604710195
0.5157873871136652,0.7584132593784947,0.9250283077439784,0.3902120583114549,0.6462287073780143,0.7164388447844667,0.4541544446163097,0.2371171400154551,0.1566930768481393,0.4533644991433858
0.7585082218037767,0.7597570337214968,0.0028860719604623,0.6570277353665008,0.4992037449009068,0.059643624505534,0.8557502693889926,0.4846360797670987,0.1310890548746581,0.5387812772065528
0.7815596323267753,0.8746429946711087,0.7335264985516255,0.0422591544548641,0.831597253244555,0.3297663011129343,0.4126423973450644,0.6965467581995312,0.0479580533597959,0.8816671645733981
0.3063747854536751,0.0089407578080012,0.4900992008414465,0.5931943105679723,0.0894373774375858,0.6837582458346826,0.801410459469406,0.2180566499819384,0.1836199736230581,0.2684143833584744
0.5196534322408084,0.1442529112599443,0.516533384610534,0.9131502933068188,0.7654507949081405,0.5033873754272863,0.426857785570615,0.3957026027837943,0.256761697289509,0.504241763111682
0.4676044609143004,0.7796343556356072,0.970131865228159,0.9109306451427224,0.7995296037200231,0.726074622570988,0.1898271648989644,0.4955946940113964,0.9563301955959024,0.0414261051040758
0.6143945324940275,0.7271755368028681,0.5130214822753854,0.7300483047690691,0.4947346799650943,0.6712630810144103,0.8456324518673106,0.9901794035023056,0.4275313325106862,0.5620750658920514
0.8181115727097855,0.1258242818892025,0.4267775286803204,0.3116520890729215,0.9717010704836996,0.1839295719528154,0.0491579226768201,0.2232163213385103,0.4737475438513027,0.8909435296479278
0.560970871056787,0.9322000833268052,0.9359176753046916,0.5947219180768977,0.7977295797604659,0.8833718865688899,0.914009842103005,0.5054979407828385,0.8590473880739219,0.2926331842178276
0.0983889412497465,0.6154778978295171,0.4276361310353896,0.920245772978176,0.6305403569551741,0.711995564786409,0.7837088756077377,0.3125123950022438,0.0101551792808879,0.1849241673374212
0.7838296368002977,0.4998943681587573,0.7596383423905343,0.7929051569112155,0.2522773376958038,0.3432811835634914,0.7502004551198124,0.8219731272274184,0.0104778813819879,0.6653645904932801
