X0,X1,X2,X3,X4,X5,X6,X7,X8,X9
0.0635782077819296,0.5274548284951381,0.2342066347957172,0.8317961545667049,0.8681574432343709,0.0220431410673168,0.0790043303603846,0.904852261039516,0.4235223062028802,0.1275211417356936
0.2083127452575713,0.2841589609360536,0.171394671470291,0.6908238656061572,0.9524308970073212,0.0953398814372421,0.6373550459170408,0.6442091944258719,0.4792144132851242,0.5031016316354419
0.4248017284956399,0.5761189984966576,0.0596523425534392,0.71671036609698,0.6056616489660478,0.2698410694259182,0.85177391414569,0.9456738827551976,0.2847618550727012,0.7789746387015011
0.5708481412344949,0.2070090523384878,0.1519660670137418,0.5353726447542175,0.2909850223514594,0.4422746712366041,0.8066112802976834,0.2410479892663893,0.7227925044192922,0.746387475171161
0.1006667827805478,0.1840643668515981,0.7353056811895649,0.4187396432603937,0.8796288510054281,0.792216304581633,0.8134744468105226,0.692065747605064,0.4272034287576765,0.8070631730282403
0.8103809339211382,0.331165196354624,0.358134737821948,0.383121281023814,0.6731832435172813,0.5292138361169545,0.8546369470545825,0.9568426848311918,0.0360988995098717,0.0444882074579801
0.5762954362943425,0.4886339882939944,0.650421507138172,0.6825467549570136,0.7047584763563005,0.0310167390585559,0.8045958508637581,0.1654164035383605,0.7913427174469205,0.726518063834536
0.2262440387180406,0.995965766120796,0.5578057508991313,0.9434201106856652,0.3660742286220279,0.3573990843045744,0.8633612801635996,0.9936609139937994,0.4328825381979163,0.3377142530465259
0.9005501490790843,0.6735551869573634,0.1309537151938781,0.6275958968523736,0.8190480359610403,0.4214452118133494,0.2815964096325014,0.1408546561686741,0.555408495248919,0.9149026593556728
0.972524940984369,0.7865046047891512,0.7715661716060408,0.4673408071011458,0.7986667814309076,0.2883117827588224,0.2451934108294194,0.6412839593702399,0.7624815954677239,0.5837675641806298
0.4849063812189886,0.4097917982698903,0.0633706091552059,0.1594166603635141,0.0130887057841715,0.6377116409689714,0.0169354907277481,0.3261368802628953,0.9325544087359372,0.3739662401442626
0.6089051983840971,0.3046708596998616,0.2499476444745567,0.1740234950442701,0.2449374969468926,0.4194325857568727,0.4400078363438148,0.0613343968437531,0.5561711724752118,0.8244696359140803
0.6202035798298622,0.6119347857756291,0.0282522596270394,0.2590722940566844,0.5532201287486315,0.6254668865431722,0.274276820121023,0.3293391312536214,0.8170913063749178,0.6595661514461341
0.8696534669188398,0.3584357631046405,0.1258035021307673,0.025096333582092,0.8948385095180209,0.266313720628148,0.2764594046429939,0.1024059159055693,0.5024172890062276,0.6051641121102519
0.8384410693765606,0.5670798151938363,0.3695798882292836,0.0785078445398063,0.710528763468578,0.4357668568454738,0.6295469087899925,0.8581587297710025,0.5737025183208273,0.0419563498835572
0.7842377143545698,0.3420175164595276,0.0308645337858486,0.4920832297533908,0.6607525320954742,0.6265361505741324,0.0213975555906563,0.7792055484129237,0.4711838481586534,0.3187802280427348
0.0559395271279881,0.2208586457587393,0.8573721144519041,0.1002855394571473,0.3878728163916946,0.725782364767685,0.3669443964473042,0.1732550740567252,0.1116958745392515,0.1445559391191293
0.9881578009207344,0.938749614302914,0.391837120406547,0.1707299600566143,0.5164027803761889,0.3017397449569196,0.510284990805615,0.911985179668625,0.8866112759697118,0.9722076460710756
0.9924758517781392,0.5323688296507066,0.0466529813782076,0.4636768329106834,0.6139490218678769,0.7922682930521792,0.6065515884693533,0.6011234283959793,0.2029018259391497,0.8526379727297415
0.7555230178932857,0.0471352341636275,0.0013300936287875,0.575890558677818,0.22552589188269,0.9532276505247552,0.4323684941245052,0.5975153136638057,0.3328176413352898,0.2592102400684619
0.9219907399519742,0.9062334601525784,0.0426414949997711,0.2615683349063863,0.0939609600637538,0.0791804291769855,0.1932187234628546,0.0176487117679624,0.9331594563900474,0.6255654945635369
0.73905717299861,0.5190462898037455,0.8811311227542736,0.0110245410673249,0.6312399328781076,0.5146297373087693,0.1857054182978921,0.2085045242807819,0.825107075774459,0.1894874505340867
0.471973674475078,0.0130074806214322,0.8033334613904949,0.6823899571768519,0.3301766003070772,0.5312657314152437,0.0467639482321455,0.9312322988285948,0.230822675234016,0.2828601363718231
0.6659463820047211,0.6351843079893231,0.9319172132232064,0.0006289294933758,0.1171993948439884,0.8055195864384678,0.8692046354700607,0.2232461707552788,0.2366553674990833,0.5787399098404088
0.1829765233449322,0.1551640893663887,0.8665295444098609,0.5244162931920479,0.2825296909208837,0.3641713596834963,0.1940491416284721,0.223429642172822,0.2114901300947449,0.2839805792723843
0.8343005799676912,0.7057754319772507,0.6035733440739862,0.8835111974693004,0.3332589738623794,0.1423974982087,0.6554675179941936,0.0667878638325711,0.0940487439919357,0.7705265110011265
0.8892628762249208,0.6768589312514562,0.7878372341010856,0.538567094183352,0.6051499704445511,0.356042284975393,0.3326542114519226,0.9116964223994608,0.6299056100947724,0.9810859662080686
0.887366879685133,0.6074687593021203,0.3081598369211382,0.8921528057692008,0.2501886028814249,0.3488635771811923,0.8056152446667312,0.328526624596559,0.9048751945235468,0.581518132636264
0.2852828464656327,0.3551651104568326,0.9227394687663436,0.0333446955468018,0.1720826123239861,0.948654193560615,0.570634861885757,0.4883787461623747,0.1489567816892368,0.4415212648106216
0.4962527141605967,0.9370763452565288,0.8209316685434833,0.5304183901176318,0.1985039668187611,0.1606788015518058,0.2434555659142649,0.4919625986859205,0.795044314815189,0.9483823179955346
0.847118211748012,0.2910480783130107,0.5025280810077999,0.2588315019042284,0.1410360342252101,0.2935967137021944,0.5884725098184072,0.172433795895208,0.9618364774276416,0.900391670207103
0.8158778454689017,0.4372796030799416,0.6050992484175848,0.648250097690781,0.9281996149608563,0.6383317858953893,0.8007865696984277,0.734048415553344,0.2236733756471711,0.9913878176434812
0.8796089987286688,0.7975946129673327,0.5418266428778981,0.7462811857129772,0.5506071078477076,0.8739974109880218,0.4631788923602751,0.9247206656240512,0.7386434979223576,0.1604941942544191
0.6607440258280983,0.5176834270630875,0.6221199305836383,0.6364044619221377,0.7171753737637883,0.937412076233296,0.0856776514154867,0.2136809235430943,0.2727397436359355,0.8062574113018901
0.3293776719429484,0.9872490633378428,0.1593655342377582,0.0611175160907899,0.6954094319569684,0.5110218042062568,0.4349388602754268,0.6643825460378404,0.7287828767129406,0.9705010995338612
0.008190019831645,0.5277820430761712,0.550002763841937,0.7844962851360894,0.902638987804376,0.8166839396242325,0.1255446739586805,0.9086056848984988,0.7144321287788832,0.4141068648767859
0.8251270246321694,0.2696842734983745,0.5964961990633927,0.6942591177103729,0.1716485538642441,0.9457435948778098,0.9300750095491412,0.946361321903152,0.0289706671065126,0.6741942326749351
0.9106242922844996,0.0138252816660479,0.0893009691333821,0.1279970280036116,0.6106078953738162,0.2178345753362754,0.6536761356862009,0.164172318987569,0.1672671636041721,0.1144671664624222
0.0880873321251113,0.3079050335072227,0.3948168125399678,0.8070850291432299,0.1878554515891357,0.2138398940566864,0.9622342751294076,0.2734180739639024,0.8423755222251296,0.670266568428746
0.9594630047332844,0.3882643189510022,0.7831482525016434,0.7548510653983315,0.2372862266007934,0.6504934371776387,0.1281181856082708,0.3328792042020219,0.1157920461989691,0.6874101536883553
0.266454492836777,0.269345756831309,0.0297552524299234,0.8316599756307956,0.3283796334147812,0.4001550280737707,0.7974630615742032,0.2218612279709632,0.8707113420343011,0.7430454592842807
0.3245919439245884,0.8084383505987897,0.2435380303081207,0.145586264409407,0.2131892666986062,0.0894072980037864,0.0841439204280939,0.4208491108687009,0.3631030394071729,0.3926307731922636
0.4972977498264338,0.2752414405465094,0.7691534852324334,0.7083621000510774,0.8999962188727026,0.778698821817581,0.7838625117615327,0.9888012440195018,0.8730064754170067,0.9466985526437148
0.7703210784637761,0.6056666934434413,0.2478743403953706,0.2978687354679281,0.7981298925493762,0.0324340204723235,0.1875079609200796,0.4361302681576317,0.7582502621308486,0.7738538483379451
0.0471000147270415,0.4095558380536057,0.6513417164781276,0.7886204339584718,0.423558354342363,0.9389878559002078,0.4149615352099109,0.9705433889205092,0.575277493302379,0.1503513740500945
0.3538231360186552,0.6381193638379647,0.525163798602311,0.6010047340677647,0.778595102679987,0.7469577965413099,0.7687073074541916,0.5413901952169535,0.3265743396600947,0.9347086361984356
0.3399802793108133,0.3001848077302459,0.9382723289507038,0.756979938400573,0.792899831229503,0.138958594687087,0.6195022517673721,0.1212042935495046,0.8480826797383708,0.6005101760554276
0.1232763370170163,0.643878725147031,0.4547350641541304,0.680748718464627,0.4416242925526424,0.2001434408844211,0.2454889744939464,0.9391176359457551,0.3307221833749322,0.0212322717317815
0.4519125041225845,0.9878815784794348,0.5734730136624951,0.3115917329172928,0.8244073540509914,0.4060419013556369,0.8872322747936632,0.6011879019816274,0.922269912898605,0.5434642259160484
0.626550998638533,0.5168590677845366,0.5287542850505822,0.9846401464842292,0.2212200167725135,0.0405616707486991,0.5699594267896108,0.9257645588433452,0.1030895957926499,0.9036819286316214
0.6768616202225392,0.6687322382081465,0.2299551605627412,0.68560149130602,0.8438528690967853,0.7607074773864558,0.060294638354635,0.3411668499709122,0.010160781831538,0.2523985054327197
0.9792512508959956,0.6049984992045659,0.153892831546748,0.0166748050738029,0.8096005499376082,0.7800279262054657,0.0699730293066548,0.3539354370374346,0.5369212718165381,0.7363269912936646
0.1803946646937394,0.5364114416121812,0.2511775975713298,0.8986784772763631,0.9110841483722896,0.0251680993046823,0.6847448652199135,0.6639697777316632,0.9764628064334736,0.5738602285517999
0.300914863090205,0.8721848775539746,0.9324986163568276,0.2981427800625053,0.549286435165827,0.3373599654360639,0.9670447075399076,0.7452453468930209,0.0207522547010919,0.2822839541767942
0.3005827628527776,0.4069930997352661,0.1662384669246669,0.0340196990598927,0.7018636325373103,0.1027280344644353,0.3691533326288186,0.2437080356706754,0.6756007059808917,0.1412871493902983
0.3051632971972263,0.9583082918472952,0.825805350594236,0.0125716059280761,0.2171407592543778,0.210933445387021,0.6837393914328443,0.6176221259639971,0.6492814979235694,0.1926486811045348
0.731551317940932,0.8469983932436664,0.2237641660311851,0.8136516535408799,0.5554511257815948,0.5476249527911455,0.157718807657192,0.328501232097435,0.7555532917526798,0.5247476905982229
0.0833251148538779,0.2714508131916309,0.1998644454948895,0.5651187035246648,0.9832870053247812,0.1366415213501873,0.9594103059016016,0.4596048085208176,0.6392439949960227,0.9143771358631976
0.52575724715912,0.5390175179161941,0.8666969859317215,0.5059315778682264,0.5509321247344289,0.9587997996976908,0.1897507128464498,0.2841679912296923,0.767142668843353,0.915430533231999
0.2484480142477567,0.532016354213333,0.7151227922251798,0.9352254640348502,0.4888253172161961,0.6653185318622383,0.1763251234163976,0.1718380470160737,0.1861316757377382,0.0370471311499536
0.980286073933042,0.2195685735730838,0.6404520132022311,0.5514762965498585,0.5604314524875327,0.2726979894133902,0.1744780060806308,0.1095233610711665,0.7401879709992653,0.9221648230456952
0.1243259631972305,0.2533104775772172,0.0292662872805812,0.9155767647937472,0.5908313311233002,0.2283664872952918,0.9523950445287276,0.1733021340038417,0.2309984738762777,0.1901933673480695
0.1060392564331107,0.6935705152080274,0.7288726926909365,0.967964855705395,0.3196530923477142,0.2498082911900775,0.4851355640636247,0.5632326210779787,0.2761749533146508,0.7838445308689924
0.2252025409453913,0.8409034328767019,0.0249559144559256,0.5536143339047808,0.5706738263107913,0.7548990059965537,0.034682337163763,0.7575606148017344,0.9882474184117784,0.1321061539496525
0.6149617825437467,0.0137847050664652,0.2206212435258358,0.0239072779531696,0.0689268691139226,0.0801214226630906,0.4480883818239675,0.1232192006971341,0.2590694803463712,0.6403201877725611
0.3815375638754933,0.7356741881143691,0.5557466235743814,0.5887433326549366,0.2173517864925068,0.0672790611640213,0.8603572097633665,0.5922160670505124,0.0325428683968966,0.6378558066992915
0.1091379999141091,0.793031171191071,0.7484014615908748,0.6664343255119236,0.4129234705976032,0.6939133132279499,0.427727898811685,0.7706579895816945,0.9930021663054504,0.8037523190018366
0.9099360624255788,0.4454165802709814,0.9100021509110056,0.9296577111992314,0.1059254576804458,0.8095637035985498,0.5637064709955646,0.8378102260925576,0.0468990037991668,0.4481216399033227
0.7490543218426663,0.5085941518639553,0.3030734876305917,0.0521850293569038,0.3934307984375961,0.7140590865256482,0.5635920533838301,0.5356461679485862,0.4130707634984961,0.903314985068764
0.6911624278199027,0.7510372475007198,0.0759249148444473,0.345333601850705,0.1262067066823673,0.1519939713628855,0.803461817213449,0.694788620208308,0.9704407852232416,0.2299241680964315
0.9484768553095888,0.5815418582568994,0.0247283481304274,0.5602032743600189,0.6691756461162461,0.7477498310384691,0.0165055928599932,0.6928125070274349,0.9521711832032628,0.4411108526707549
0.9934133249438556,0.536015084670097,0.1880084465458267,0.6792401314676991,0.6007523890849994,0.6352957495931122,0.9682814874261336,0.8500126320308892,0.0805229255915784,0.0603771284762004
0.8448135391152215,0.9622020762780484,0.3235223623123991,0.9926827950900768,0.2005888904237911,0.3885731109819189,0.111667013977084,0.644991939718337,0.020948434529422,0.2086213063564178
0.3571179531157996,0.0805927853060551,0.2729378426719682,0.2611599494367335,0.3043481713182864,0.260937268173278,0.0297899482019969,0.7935970956511167,0.3612397916208403,0.2241267421118042
0.8830278053648707,0.8758158388397317,0.6750927934122855,0.1605474116169388,0.2009232729822389,0.8898057741515008,0.6496246304704452,0.5242279658422715,0.5996154822153218,0.104293609456511
0.7623731221400735,0.7265123850962291,0.0427770087041147,0.481535071215981,0.064457672529727,0.6892334403888164,0.1476147463193715,0.6712629923317492,0.535195175973397,0.9445370809573324
0.2570551328274222,0.9566388303425384,0.4313802930413655,0.5983562483569846,0.2974370735243613,0.0790362298389281,0.1950691602888803,0.7504555601390372,0.0925474504586422,0.7174383976148916
0.1301052892874306,0.7091683919025578,0.3821375277581152,0.8604747381287394,0.4811663524487709,0.5418641212806949,0.5124709698874566,0.6110123187317594,0.6472032619711161,0.9919606179988156
0.1502106269598846,0.9842241759594976,0.1921739326634994,0.3464084013009956,0.9312003683723288,0.6612392473149413,0.7786958971206734,0.9683122486227288,0.2203470597744657,0.6689558635400936
0.3875736220313989,0.5321313224473598,0.8697509893626987,0.9803551052739584,0.1504938522059686,0.2427940989930282,0.963499504458158,0.618860229954375,0.9046785712549286,0.4493457292200825
0.8284792336404239,0.5887158343149819,0.5714336073997957,0.654466420888,0.532560177264383,0.6352648963243217,0.3260614485796349,0.1641746973044335,0.4508774873256307,0.6179616473056876
0.5142400269137385,0.9374074360178316,0.0353182749209031,0.7097636969153959,0.1525564079866392,0.0002021819903192,0.6028031208336322,0.4568602322193814,0.9160284663153077,0.2165382653270422
0.337733908573267,0.4801613046892187,0.587912596233087,0.2086109283389338,0.428370618815315,0.7059987337155159,0.8174937888745266,0.1544958747251776,0.8049815387752294,0.5635728116455183
0.4903527666955524,0.5237320599042424,0.3614847985219219,0.0999792906224021,0.2819506900889956,0.7885986026047633,0.3693954149510603,0.8478935215441908,0.041145762098204,0.6501121616002796
0.3739653454239434,0.0605399166609449,0.6064800454061382,0.7168835981424831,0.2530029175613644,0.6001015301008761,0.9644762250426094,0.6871923136320851,0.6886372683034576,0.0909800966065098
0.6744135073533829,0.0492488940536108,0.2013094881477408,0.0858506276531894,0.6367838021810924,0.4074728504284514,0.3106791149787803,0.1715874754735146,0.6853066339379117,0.872886272971131
0.8906059734260238,0.4778337875925087,0.9211665372345188,0.9877728754624816,0.7368447178048714,0.2705280016374375,0.1032289949182605,0.7016309657489715,0.7511378424371191,0.3527027060203458
0.3089013297030083,0.1123489029033804,0.7216318247483868,0.3516057603985261,0.0432464615941312,0.7881352890151555,0.7355334274021866,0.9099519397692774,0.5901016095677486,0.2860097958549704
0.3056641215193615,0.9045112926377816,0.2319786743247873,0.5268729502161589,0.5836540170286219,0.8341390493244183,0.9581136694288888,0.3349977787640281,0.5017456185599722,0.4658582412949963
0.5427032457961457,0.4244969730983031,0.2147544620822875,0.0208144207580821,0.0521086369133386,0.0965481595860004,0.3224922612188362,0.6107296377010577,0.1658675652703296,0.2744658417118034
0.0419729874527222,0.5754795966042529,0.4339209685439026,0.6044467042646445,0.7121799276182479,0.2545012886661114,0.0553872258907767,0.3781287798791171,0.9227474006936752,0.9000482938814869
0.8778700395207719,0.7943972668148849,0.3511621116533447,0.5228197701467283,0.4089578805430135,0.6161812217586995,0.3579156539937205,0.7860926639909309,0.6542542660045694,0.2247553409022555
0.1270371739949107,0.4335295916211793,0.9918970177262508,0.870816954853203,0.0047854259895312,0.1540840029496524,0.3544727384971204,0.0972313879925305,0.2518897451300879,0.1710444948725229
0.3179995887003184,0.8985663826473579,0.2114596829282895,0.5949062061768249,0.8494809508801218,0.8451699591091807,0.4958039590373106,0.7185453837966209,0.8081351061965777,0.1499032641158576
0.9163752203682552,0.6553048341990524,0.4022132952280122,0.6861314901836654,0.9330863484791924,0.0163914207400525,0.8097628754148813,0.8812151690060751,0.2491467305012409,0.045783530689477
0.847128138333099,0.9691172180691814,0.0723659695055027,0.547533936235671,0.4712895985317336,0.9273651264371576,0.0272505321037924,0.6765338982924853,0.0046919614334357,0.2797227342979282
0.8744947554722551,0.561697282380882,0.5143219000392018,0.0482302213417755,0.397542090055572,0.6587271427859149,0.8318085915790866,0.5091987088850181,0.4870238316016252,0.8138305937947038
0.9278067736490132,0.9583927762378092,0.1903274024324717,0.4792595348108051,0.2630056238074454,0.0319767813727834,0.7715210598895268,0.6892661182922514,0.0274926309262594,0.7843459491840927
0.307025515490081,0.4883425360297861,0.034021177490434,0.9434471975177086,0.378625807444941,0.8299741523427246,0.4432290172649297,0.9337564837239832,0.6710373397645862,0.2431092935155745
0.5448580908174703,0.7790530970109643,0.4232844495116841,0.2377577096221995,0.2452461492500658,0.4287866995690687,0.1424580363204312,0.8921489123925089,0.2334233114832745,0.0250094075901157
0.4988244990937611,0.7168406818905332,0.5048970332231126,0.1317526434199314,0.8236806302783244,0.3416643985583479,0.7779151369517788,0.4729295910207904,0.9013520144587412,0.1819376998898539
0.0489850529076414,0.3997298974908903,0.7302324885552791,0.3617055208814785,0.9433302470093888,0.960396721697627,0.775776610944612,0.7716188550637444,0.7900997093489229,0.1874992280516958
0.5934431274824115,0.6891154230627097,0.8976053955067853,0.9872730663241271,0.9524303418836952,0.4685160894253677,0.9591943715066646,0.2737637167826849,0.4877901887394145,0.0041452913152715
0.3496704102510157,0.062417322825847,0.2029877692761754,0.9859529756502876,0.7408229766781371,0.1264394663088076,0.289642356149414,0.8134474059657253,0.2173463254633825,0.6065397781050641
0.1417428896235962,0.6460963281131485,0.1720592777867545,0.222657799488373,0.3987140452055475,0.072256659097977,0.847395453851766,0.6766175775431905,0.9466945111376164,0.0148202548225911
0.516360144958034,0.968204568068385,0.0050514448991919,0.965079010730822,0.5700383379769487,0.0493978029482096,0.2333669682563862,0.6792057821038284,0.6818379020124861,0.6096504931512695
0.6981295333979318,0.013111330792229,0.2030317436127137,0.9233275756440318,0.1289789688455097,0.7686028911195704,0.6107942966676595,0.3693646277328954,0.4411805673473867,0.5850327491874462
0.4102969402779559,0.9649886655825964,0.8415461585071098,0.7077161677719873,0.7947689249903493,0.0279730452027396,0.9319658813186524,0.1655909756996202,0.0906812023834867,0.9691266435593852
0.648820851305171,0.6638811090090463,0.4335964939045945,0.8707879794450468,0.2142688031313222,0.7631668103747512,0.4174118119182637,0.3763601893629043,0.5301137612528055,0.8994250041863964
0.3326115237906625,0.2646424549129039,0.9886812642047794,0.3212691415814933,0.7941896658712749,0.5445466512626336,0.8164436378846083,0.6753928508187659,0.9138323430823088,0.4250105789961871
0.1048633412031448,0.4724341949952341,0.1662527147957136,0.6992615900759779,0.9007130723506316,0.3073660575228292,0.6504717721560814,0.2847341855412255,0.9568328947522284,0.363743229984756
0.7976299737494882,0.0838788126349021,0.9237663942546368,0.4331839589473494,0.4828306583514151,0.6035989684483485,0.483465886992562,0.2525225073813414,0.5348195858326955,0.5056529352947424
0.1495195830958683,0.5654797722477762,0.5400922892341004,0.1991493941527392,0.0337359307155309,0.0981906749304639,0.1656956135929305,0.2076689089127065,0.5424816090417537,0.6169629352826392
0.5805919388087188,0.3777447091876562,0.6349309218026842,0.0360612335054929,0.770670956184556,0.0405421501382216,0.3665518950487036,0.2776115357721994,0.2026527687250584,0.488994336715621
0.047535005056002,0.7105175036832345,0.2902224598592362,0.6634936009281406,0.464431697295624,0.3411449285026255,0.7468606246317023,0.4152699390695605,0.3140085314082029,0.4391417172630385
0.127518074815327,0.2100181784507141,0.1589079080727341,0.2962382393130114,0.4209374550492887,0.8844627821005667,0.1301326697398245,0.6413387028308045,0.2968143489107084,0.52615901348312
0.7145161535673538,0.7135399987619747,0.1423007010419772,0.7102488905402768,0.8336511442792183,0.005106262852159,0.729291007684116,0.8881773236088182,0.603852246689693,0.988523795829678
0.7558629049832195,0.8496345753520302,0.7012764208458001,0.4337078837549912,0.9920751724974513,0.7844097803674008,0.3897484768053955,0.3823146892974529,0.8008940425559229,0.8717782879583605
0.6981183153878081,0.2890390237669916,0.8637283720570413,0.2607850155779559,0.1132479225774094,0.4363532074436391,0.722237326456476,0.4783302502255457,0.743258029692555,0.4112268627668168
0.368120743936862,0.4779382259078635,0.0164878505514366,0.0804388756868407,0.7926933329637792,0.7042639773878994,0.2743867056833398,0.1111700526516664,0.0021699923279765,0.9764953182462276
0.8654604095754265,0.481385555260479,0.7545123737576764,0.8606908664474087,0.2241981495636993,0.1368317782014871,0.2363700003981323,0.7348164984391965,0.728986472244982,0.9186327711499872
0.8359420569698127,0.3398827541197958,0.9789742716807762,0.1790113668927205,0.000751575045316,0.0045653595953618,0.5307426442374379,0.4612439168634067,0.2775364095967716,0.8192228451406859
0.4582714772397158,0.4105897890167966,0.8412927792122148,0.2607533540577098,0.6725640251950928,0.0910128565811223,0.7846149647266646,0.1968683108542767,0.0855770085282644,0.3062397510397208
0.5770541693563629,0.0143833637215248,0.0449131109894203,0.1934998791738079,0.0630052609531129,0.4244517760141274,0.6032005110427046,0.7482614400942353,0.9645630788996122,0.392432627087233
0.2165808111824494,0.2875902213689055,0.8341055252415258,0.79106169124702,0.4269984767190198,0.8224056607873136,0.9480582001705072,0.3761927160836221,0.1316205325736699,0.8861324661749488
0.7963778646843003,0.7695184090611545,0.8545990948646199,0.7374031239505499,0.3163601644806958,0.931565916200917,0.2303663570307889,0.1560933728946074,0.6814642106871327,0.0765567318191098
0.5686106825302244,0.0094727035228483,0.8243311874499156,0.1526078093959189,0.4787202473673142,0.7402614457149305,0.2877033667979932,0.3867612792884008,0.312336477792041,0.2784222590504649
0.5126456354351457,0.2766780838166615,0.5424769011978742,0.3155870525231939,0.6851632125699763,0.3073230818754747,0.6496367246620988,0.1096628146844792,0.4780445755414898,0.3608177744255596
0.061932430880609,0.7554199355321121,0.7224895103164488,0.2111733466494163,0.9903358260777438,0.974928876000628,0.6288422546406578,0.995598267454893,0.7250919367414613,0.0914355856348999
0.3434782115903553,0.1095545701461913,0.4300289430382534,0.4306731290328255,0.2424396124793266,0.0375637532834359,0.2663701543303179,0.7939590438896095,0.6421789106751917,0.311979426878664
0.7869992715807197,0.3952553351730983,0.1163580393421678,0.3555013861767296,0.6488992242773985,0.4128070840308119,0.6747173173207757,0.2589578013381725,0.8436261617854971,0.0436289126909522
0.912669085146459,0.1800428559828522,0.5153635878162576,0.913126507816344,0.1584451400382799,0.9811741629070349,0.6795016480697996,0.1462533585012096,0.1987800893143588,0.644745434828787
0.2263265585400918,0.1035516585531834,0.900496964732448,0.5503950996347965,0.7605037812132612,0.2735924199848304,0.4451786446674262,0.4167303496055783,0.4660773624883406,0.668983954176701
0.1443925634082653,0.7991366237292403,0.6289105431391789,0.1784308951395088,0.8731635860373587,0.0137364920290858,0.9147732139682434,0.9532215315279288,0.4359624090054498,0.924437275070588
0.9088253939288302,0.9311015014434072,0.8545725589701079,0.7320054958490761,0.7326521992600061,0.1330923444868443,0.2440798867819296,0.9616910894425182,0.6686436371628521,0.048875769688243
0.6111580699351705,0.5976698239703373,0.3795555647459409,0.5328669366006322,0.7981583800269855,0.753781768502317,0.1987684077071446,0.5651215997400276,0.4021088847403828,0.9376947634040476
0.203140808754191,0.2135591970180484,0.9939082336149208,0.1981546930533894,0.378026350976327,0.5198825135287399,0.1794527377612459,0.8761604151850668,0.3546305304193421,0.0427736282448695
0.1190129297078522,0.37428205894019,0.7482735739975032,0.1062563978176801,0.602529697259343,0.6820056615444873,0.7222527777294431,0.9599744766263558,0.4888750625284354,0.2855677410901506
0.8604433986466747,0.0937146075735784,0.4151244385495973,0.9721927644856696,0.8058441580334484,0.8058591804319065,0.8318047345980927,0.2268449602163665,0.1726626333053492,0.3845978058468805
0.636091362728615,0.8214667336331384,0.9617173838295616,0.025848455312064,0.0034477663243249,0.6860867918669664,0.1207288317354838,0.1080932043883261,0.6464743321915151,0.9872180238666064
0.5523812090066011,0.8669317947867201,0.8715479064281719,0.5151247762399747,0.9373631434340476,0.6457197087551202,0.1918475931356422,0.4969497162608336,0.0131617416986621,0.266312400433714
0.6346465226427028,0.6641891364351014,0.2339501003620441,0.2967865353441966,0.7913558979074843,0.8570852626245625,0.8552383455730994,0.8383366891129975,0.9667614388667406,0.8135884615630229
0.8082923815588214,0.494497209362613,0.730531924489658,0.04445143574947,0.7575080735164548,0.9562776811070166,0.6922586145219864,0.4398311820742349,0.6232609945516842,0.4458081078143197
0.1066019290655918,0.6352819489345037,0.7031846041497498,0.7665156289665701,0.1021116474005227,0.1765749205101972,0.1737463180533082,0.064865818527816,0.5546110635450879,0.647164604785027
0.1011700160610056,0.4014431418245947,0.3032948231222517,0.8512550231450868,0.1925343409326483,0.382959640508051,0.2750704809086476,0.8976330371795929,0.6719481594698888,0.8407852065912207
0.9308020741465322,0.6883873773577156,0.4101117658267222,0.1498880821112603,0.1873841264697674,0.0569279269215559,0.8735930279552039,0.7177344132053968,0.3400656248577778,0.1889742710211953
0.6466552872123965,0.2061076868900156,0.8809489573867944,0.7123389712639671,0.5854135640738745,0.6558036881173044,0.1359759487376501,0.2795446620325996,0.965063911459146,0.8703585980740033
0.5918193622163809,0.5969325893510081,0.0623057131216454,0.5763569302262971,0.000226287728351,0.3451980127880723,0.4942693931666352,0.8953236614817275,0.6854502404266671,0.5085557888788557
0.0138296501721835,0.9049735547325324,0.211124188745862,0.1719237288206713,0.3430167821136293,0.2088042994104605,0.1285723417040463,0.7215096608574879,0.1146940691442687,0.64697781083584
0.4364208535758721,0.0833486272113672,0.7074948710912766,0.3579393258852771,0.1408191438795377,0.6714528064459168,0.0452995327551949,0.8588979953176608,0.5793601189098266,0.2611584978297397
0.62126189202602,0.3677231771097479,0.3093011121250223,0.4099256379406402,0.4860006959907103,0.858198267074205,0.1741038973845858,0.5802211948785281,0.6252011462213125,0.5419982179494074
0.5835083885119736,0.2437914347471262,0.0834775488869155,0.6253002380850995,0.3516508887530964,0.8328270540403456,0.9499341408131106,0.5298801440656216,0.2243398534554562,0.2821282795386008
0.4063525157030314,0.2098236938176388,0.621355637150595,0.0683467489354872,0.1792372800351921,0.9865088910056404,0.8703888633505651,0.2152289086319809,0.9537649363183508,0.2757317909699743
0.501634591528303,0.291979209189114,0.3857973553741836,0.0932116988452628,0.0457070785619474,0.8722816560091669,0.0431897965325743,0.0526131024631369,0.629569342800275,0.3005393458803186
0.6149167812672762,0.8867979339129433,0.0114586575389243,0.0042763133873202,0.193911504501464,0.524208561558735,0.7239605291790745,0.1914745149083458,0.8376307843337617,0.7780533014700647
0.0454308254007423,0.2314526491350078,0.2871933437715835,0.0842664550940553,0.6673960032788505,0.9315749733315528,0.0742082767702659,0.2766697878857389,0.0251063314707008,0.1428930555591477
0.9739442087739928,0.052386868791002,0.687100195621806,0.1648188775066216,0.4317385304542668,0.7461168443369098,0.4577602812782766,0.1891638776767013,0.9009504654013264,0.3822150972235612
